Property	date	Time	Temperature	Humidity	DewPoint	insectary
1325	09/06/2023 06:44	26.487	79.4	22.6	C
1326	09/06/2023 06:59	26.482	79.4	22.6	C
1327	09/06/2023 07:14	26.481	79.1	22.6	C
1328	09/06/2023 07:29	26.475	79.4	22.6	C
1329	09/06/2023 07:44	26.475	79.4	22.6	C
1330	09/06/2023 07:59	26.467	79.6	22.7	C
1331	09/06/2023 08:14	26.466	79.1	22.5	C
1332	09/06/2023 08:29	26.466	79.4	22.6	C
1333	09/06/2023 08:44	26.459	79.4	22.6	C
1334	09/06/2023 08:59	26.46	79.6	22.6	C
1335	09/06/2023 09:14	26.459	79.6	22.6	C
1336	09/06/2023 09:29	26.456	79.4	22.6	C
1337	09/06/2023 09:44	26.444	79.1	22.5	C
1338	09/06/2023 09:59	26.447	79.4	22.6	C
1339	09/06/2023 10:14	26.448	79.4	22.6	C
1340	09/06/2023 10:29	26.444	79.4	22.6	C
1341	09/06/2023 10:44	26.457	79.4	22.6	C
1342	09/06/2023 10:59	26.434	79.4	22.6	C
1343	09/06/2023 11:14	26.432	79.6	22.6	C
1344	09/06/2023 11:29	26.419	79.4	22.6	C
1345	09/06/2023 11:44	26.38	79.9	22.6	C
1346	09/06/2023 11:59	26.33	79.6	22.5	C
1347	09/06/2023 12:14	26.301	80.1	22.6	C
1348	09/06/2023 12:29	26.286	80.1	22.6	C
1349	09/06/2023 12:44	26.273	80.4	22.6	C
1350	09/06/2023 12:59	26.266	80.4	22.6	C
1351	09/06/2023 13:14	26.252	80.4	22.6	C
1352	09/06/2023 13:29	26.251	80.7	22.7	C
1353	09/06/2023 13:44	26.242	80.7	22.7	C
1354	09/06/2023 13:59	26.227	80.4	22.6	C
1355	09/06/2023 14:14	26.223	80.7	22.6	C
1356	09/06/2023 14:29	26.21	80.4	22.6	C
1357	09/06/2023 14:44	26.195	80.4	22.6	C
1358	09/06/2023 14:59	26.182	80.4	22.5	C
1359	09/06/2023 15:14	26.176	80.4	22.5	C
1360	09/06/2023 15:29	26.173	80.4	22.5	C
1361	09/06/2023 15:44	26.173	80.4	22.5	C
1362	09/06/2023 15:59	26.168	80.4	22.5	C
1363	09/06/2023 16:14	26.157	80.4	22.5	C
1364	09/06/2023 16:29	26.17	80.4	22.5	C
1365	09/06/2023 16:44	26.17	80.4	22.5	C
1366	09/06/2023 16:59	26.171	80.4	22.5	C
1367	09/06/2023 17:14	26.174	80.4	22.5	C
1368	09/06/2023 17:29	26.177	80.4	22.5	C
1369	09/06/2023 17:44	26.176	80.4	22.5	C
1370	09/06/2023 17:59	26.177	80.4	22.5	C
1371	09/06/2023 18:14	26.174	80.4	22.5	C
1372	09/06/2023 18:29	26.185	80.4	22.5	C
1373	09/06/2023 18:44	26.196	80.4	22.6	C
1374	09/06/2023 18:59	26.196	80.4	22.6	C
1375	09/06/2023 19:14	26.213	79.9	22.5	C
1376	09/06/2023 19:29	26.207	80.1	22.5	C
1377	09/06/2023 19:44	26.214	80.1	22.5	C
1378	09/06/2023 19:59	26.217	79.9	22.5	C
1379	09/06/2023 20:14	26.22	80.1	22.5	C
1380	09/06/2023 20:29	26.227	80.1	22.5	C
1381	09/06/2023 20:44	26.229	80.1	22.5	C
1382	09/06/2023 20:59	26.235	80.1	22.5	C
1383	09/06/2023 21:14	26.236	80.1	22.5	C
1384	09/06/2023 21:29	26.238	80.1	22.5	C
1385	09/06/2023 21:44	26.238	80.1	22.5	C
1386	09/06/2023 21:59	26.239	80.1	22.5	C
1387	09/06/2023 22:14	26.244	80.4	22.6	C
1388	09/06/2023 22:29	26.246	80.1	22.6	C
1389	09/06/2023 22:44	26.245	80.1	22.5	C
1390	09/06/2023 22:59	26.248	80.4	22.6	C
1391	09/06/2023 23:14	26.249	80.4	22.6	C
1392	09/06/2023 23:29	26.252	80.1	22.6	C
1393	09/06/2023 23:44	26.249	80.1	22.6	C
1394	09/06/2023 23:59	26.255	80.4	22.6	C
1395	10/06/2023 00:14	26.258	80.1	22.6	C
1396	10/06/2023 00:29	26.288	80.1	22.6	C
1397	10/06/2023 00:44	26.332	79.9	22.6	C
1398	10/06/2023 00:59	26.37	79.9	22.6	C
1399	10/06/2023 01:14	26.391	79.6	22.6	C
1400	10/06/2023 01:29	26.41	79.9	22.7	C
1401	10/06/2023 01:44	26.423	79.6	22.6	C
1402	10/06/2023 01:59	26.434	79.6	22.6	C
1403	10/06/2023 02:14	26.441	79.6	22.6	C
1404	10/06/2023 02:29	26.454	79.6	22.6	C
1405	10/06/2023 02:44	26.456	79.4	22.6	C
1406	10/06/2023 02:59	26.463	79.4	22.6	C
1407	10/06/2023 03:14	26.47	79.6	22.7	C
1408	10/06/2023 03:29	26.469	79.4	22.6	C
1409	10/06/2023 03:44	26.478	79.6	22.7	C
1410	10/06/2023 03:59	26.479	79.4	22.6	C
1411	10/06/2023 04:14	26.481	79.4	22.6	C
1412	10/06/2023 04:29	26.482	79.4	22.6	C
1413	10/06/2023 04:44	26.487	79.4	22.6	C
1414	10/06/2023 04:59	26.494	79.4	22.6	C
1415	10/06/2023 05:14	26.497	79.4	22.6	C
1416	10/06/2023 05:29	26.5	79.1	22.6	C
1417	10/06/2023 05:44	26.501	79.4	22.6	C
1418	10/06/2023 05:59	26.504	79.1	22.6	C
1419	10/06/2023 06:14	26.506	79.1	22.6	C
1420	10/06/2023 06:29	26.509	79.4	22.6	C
1421	10/06/2023 06:44	26.503	79.6	22.7	C
1422	10/06/2023 06:59	26.497	79.4	22.6	C
1423	10/06/2023 07:14	26.497	78.8	22.5	C
1424	10/06/2023 07:29	26.488	79.1	22.6	C
1425	10/06/2023 07:44	26.481	79.1	22.6	C
1426	10/06/2023 07:59	26.481	79.1	22.6	C
1427	10/06/2023 08:14	26.478	79.1	22.6	C
1428	10/06/2023 08:29	26.473	79.4	22.6	C
1429	10/06/2023 08:44	26.473	79.1	22.6	C
1430	10/06/2023 08:59	26.472	79.4	22.6	C
1431	10/06/2023 09:14	26.469	79.4	22.6	C
1432	10/06/2023 09:29	26.467	79.4	22.6	C
1433	10/06/2023 09:44	26.463	79.1	22.5	C
1434	10/06/2023 09:59	26.462	79.4	22.6	C
1435	10/06/2023 10:14	26.462	79.4	22.6	C
1436	10/06/2023 10:29	26.46	79.4	22.6	C
1437	10/06/2023 10:44	26.46	79.6	22.6	C
1438	10/06/2023 10:59	26.46	79.4	22.6	C
1439	10/06/2023 11:14	26.456	79.4	22.6	C
1440	10/06/2023 11:29	26.451	79.4	22.6	C
1441	10/06/2023 11:44	26.414	79.4	22.5	C
1442	10/06/2023 11:59	26.373	79.4	22.5	C
1443	10/06/2023 12:14	26.338	79.6	22.5	C
1444	10/06/2023 12:29	26.316	79.9	22.6	C
1445	10/06/2023 12:44	26.305	79.9	22.6	C
1446	10/06/2023 12:59	26.288	79.9	22.5	C
1447	10/06/2023 13:14	26.279	79.9	22.5	C
1448	10/06/2023 13:29	26.272	80.1	22.6	C
1449	10/06/2023 13:44	26.269	80.1	22.6	C
1450	10/06/2023 13:59	26.257	80.1	22.6	C
1451	10/06/2023 14:14	26.254	80.1	22.6	C
1452	10/06/2023 14:29	26.252	80.1	22.6	C
1453	10/06/2023 14:44	26.242	80.1	22.5	C
1454	10/06/2023 14:59	26.241	80.4	22.6	C
1455	10/06/2023 15:14	26.235	80.1	22.5	C
1456	10/06/2023 15:29	26.235	80.4	22.6	C
1457	10/06/2023 15:44	26.224	80.4	22.6	C
1458	10/06/2023 15:59	26.224	80.4	22.6	C
1459	10/06/2023 16:14	26.224	80.1	22.5	C
1460	10/06/2023 16:29	26.219	80.4	22.6	C
1461	10/06/2023 16:44	26.213	80.1	22.5	C
1462	10/06/2023 16:59	26.216	80.4	22.6	C
1463	10/06/2023 17:14	26.208	80.4	22.6	C
1464	10/06/2023 17:29	26.211	80.4	22.6	C
1465	10/06/2023 17:44	26.205	80.4	22.6	C
1466	10/06/2023 17:59	26.205	80.4	22.6	C
1467	10/06/2023 18:14	26.207	80.4	22.6	C
1468	10/06/2023 18:29	26.213	80.7	22.6	C
1469	10/06/2023 18:44	26.22	80.4	22.6	C
1470	10/06/2023 18:59	26.223	80.4	22.6	C
1471	10/06/2023 19:14	26.239	80.1	22.5	C
1472	10/06/2023 19:29	26.227	80.1	22.5	C
1473	10/06/2023 19:44	26.236	80.1	22.5	C
1474	10/06/2023 19:59	26.239	79.9	22.5	C
1475	10/06/2023 20:14	26.244	80.1	22.5	C
1476	10/06/2023 20:29	26.245	79.9	22.5	C
1477	10/06/2023 20:44	26.252	79.9	22.5	C
1478	10/06/2023 20:59	26.251	80.1	22.6	C
1479	10/06/2023 21:14	26.251	79.9	22.5	C
1480	10/06/2023 21:29	26.255	80.1	22.6	C
1481	10/06/2023 21:44	26.26	79.9	22.5	C
1482	10/06/2023 21:59	26.258	79.9	22.5	C
1483	10/06/2023 22:14	26.266	79.9	22.5	C
1484	10/06/2023 22:29	26.267	80.1	22.6	C
1485	10/06/2023 22:44	26.264	79.9	22.5	C
1486	10/06/2023 22:59	26.269	80.1	22.6	C
1487	10/06/2023 23:14	26.272	80.1	22.6	C
1488	10/06/2023 23:29	26.27	80.1	22.6	C
1489	10/06/2023 23:44	26.276	80.1	22.6	C
1490	10/06/2023 23:59	26.279	80.1	22.6	C
1491	11/06/2023 00:14	26.277	80.1	22.6	C
1492	11/06/2023 00:29	26.305	80.1	22.6	C
1493	11/06/2023 00:44	26.357	79.9	22.6	C
1494	11/06/2023 00:59	26.395	79.9	22.6	C
1495	11/06/2023 01:14	26.416	79.4	22.6	C
1496	11/06/2023 01:29	26.438	79.4	22.6	C
1497	11/06/2023 01:44	26.447	79.4	22.6	C
1498	11/06/2023 01:59	26.459	79.4	22.6	C
1499	11/06/2023 02:14	26.464	79.4	22.6	C
1500	11/06/2023 02:29	26.476	79.4	22.6	C
1501	11/06/2023 02:44	26.478	79.1	22.6	C
1502	11/06/2023 02:59	26.484	79.1	22.6	C
1503	11/06/2023 03:14	26.488	79.1	22.6	C
1504	11/06/2023 03:29	26.49	79.1	22.6	C
1505	11/06/2023 03:44	26.498	79.4	22.6	C
1506	11/06/2023 03:59	26.495	79.1	22.6	C
1507	11/06/2023 04:14	26.498	79.4	22.6	C
1508	11/06/2023 04:29	26.503	79.1	22.6	C
1509	11/06/2023 04:44	26.506	79.1	22.6	C
1510	11/06/2023 04:59	26.506	79.1	22.6	C
1511	11/06/2023 05:14	26.51	79.1	22.6	C
1512	11/06/2023 05:29	26.513	79.1	22.6	C
1513	11/06/2023 05:44	26.51	79.1	22.6	C
1514	11/06/2023 05:59	26.509	79.1	22.6	C
1515	11/06/2023 06:14	26.516	79.1	22.6	C
1516	11/06/2023 06:29	26.515	79.4	22.6	C
1517	11/06/2023 06:44	26.509	79.1	22.6	C
1518	11/06/2023 06:59	26.501	79.1	22.6	C
1519	11/06/2023 07:14	26.507	78.8	22.5	C
1520	11/06/2023 07:29	26.494	78.8	22.5	C
1521	11/06/2023 07:44	26.49	78.8	22.5	C
1522	11/06/2023 07:59	26.482	79.1	22.6	C
1523	11/06/2023 08:14	26.478	79.1	22.6	C
1524	11/06/2023 08:29	26.476	79.1	22.6	C
1525	11/06/2023 08:44	26.478	79.1	22.6	C
1526	11/06/2023 08:59	26.473	79.4	22.6	C
1527	11/06/2023 09:14	26.475	79.4	22.6	C
1528	11/06/2023 09:29	26.469	79.4	22.6	C
1529	11/06/2023 09:44	26.469	79.1	22.5	C
1530	11/06/2023 09:59	26.466	79.1	22.5	C
1531	11/06/2023 10:14	26.464	79.1	22.5	C
1532	11/06/2023 10:29	26.464	79.1	22.5	C
1533	11/06/2023 10:44	26.463	79.1	22.5	C
1534	11/06/2023 10:59	26.453	79.1	22.5	C
1535	11/06/2023 11:14	26.46	79.4	22.6	C
1536	11/06/2023 11:29	26.46	79.1	22.5	C
1537	11/06/2023 11:44	26.419	79.4	22.6	C
1538	11/06/2023 11:59	26.378	79.6	22.6	C
1539	11/06/2023 12:14	26.345	79.6	22.5	C
1540	11/06/2023 12:29	26.32	79.9	22.6	C
1541	11/06/2023 12:44	26.305	79.9	22.6	C
1542	11/06/2023 12:59	26.291	79.9	22.5	C
1543	11/06/2023 13:14	26.28	79.9	22.5	C
1544	11/06/2023 13:29	26.267	80.1	22.6	C
1545	11/06/2023 13:44	26.26	79.9	22.5	C
1546	11/06/2023 13:59	26.255	80.1	22.6	C
1547	11/06/2023 14:14	26.252	80.1	22.6	C
1548	11/06/2023 14:29	26.249	80.1	22.6	C
1549	11/06/2023 14:44	26.242	80.4	22.6	C
1550	11/06/2023 14:59	26.241	80.4	22.6	C
1551	11/06/2023 15:14	26.238	80.4	22.6	C
1552	11/06/2023 15:29	26.235	80.4	22.6	C
1553	11/06/2023 15:44	26.229	80.4	22.6	C
1554	11/06/2023 15:59	26.227	80.4	22.6	C
1555	11/06/2023 16:14	26.226	80.4	22.6	C
1556	11/06/2023 16:29	26.226	80.4	22.6	C
1557	11/06/2023 16:44	26.22	80.4	22.6	C
1558	11/06/2023 16:59	26.22	80.4	22.6	C
1559	11/06/2023 17:14	26.22	80.4	22.6	C
1560	11/06/2023 17:29	26.216	80.4	22.6	C
1561	11/06/2023 17:44	26.216	80.4	22.6	C
1562	11/06/2023 17:59	26.211	80.4	22.6	C
1563	11/06/2023 18:14	26.213	80.4	22.6	C
1564	11/06/2023 18:29	26.217	80.7	22.6	C
1565	11/06/2023 18:44	26.226	80.4	22.6	C
1566	11/06/2023 18:59	26.23	80.4	22.6	C
1567	11/06/2023 19:14	26.242	80.1	22.5	C
1568	11/06/2023 19:29	26.242	80.1	22.5	C
1569	11/06/2023 19:44	26.245	79.9	22.5	C
1570	11/06/2023 19:59	26.249	80.1	22.6	C
1571	11/06/2023 20:14	26.254	80.1	22.6	C
1572	11/06/2023 20:29	26.252	79.9	22.5	C
1573	11/06/2023 20:44	26.255	80.1	22.6	C
1574	11/06/2023 20:59	26.26	80.1	22.6	C
1575	11/06/2023 21:14	26.26	80.1	22.6	C
1576	11/06/2023 21:29	26.26	80.1	22.6	C
1577	11/06/2023 21:44	26.26	80.1	22.6	C
1578	11/06/2023 21:59	26.267	80.1	22.6	C
1579	11/06/2023 22:14	26.264	80.1	22.6	C
1580	11/06/2023 22:29	26.272	80.1	22.6	C
1581	11/06/2023 22:44	26.272	80.1	22.6	C
1582	11/06/2023 22:59	26.267	80.1	22.6	C
1583	11/06/2023 23:14	26.269	79.9	22.5	C
1584	11/06/2023 23:29	26.272	80.1	22.6	C
1585	11/06/2023 23:44	26.27	80.1	22.6	C
1586	11/06/2023 23:59	26.273	80.1	22.6	C
1587	12/06/2023 00:14	26.277	80.1	22.6	C
1588	12/06/2023 00:29	26.304	80.1	22.6	C
1589	12/06/2023 00:44	26.354	79.9	22.6	C
1590	12/06/2023 00:59	26.389	79.6	22.6	C
1591	12/06/2023 01:14	26.41	79.4	22.5	C
1592	12/06/2023 01:29	26.428	79.6	22.6	C
1593	12/06/2023 01:44	26.438	79.4	22.6	C
1594	12/06/2023 01:59	26.447	79.4	22.6	C
1595	12/06/2023 02:14	26.454	79.4	22.6	C
1596	12/06/2023 02:29	26.46	79.6	22.6	C
1597	12/06/2023 02:44	26.47	79.4	22.6	C
1598	12/06/2023 02:59	26.47	79.4	22.6	C
1599	12/06/2023 03:14	26.473	79.4	22.6	C
1600	12/06/2023 03:29	26.479	79.4	22.6	C
1601	12/06/2023 03:44	26.487	79.1	22.6	C
1602	12/06/2023 03:59	26.49	79.1	22.6	C
1603	12/06/2023 04:14	26.488	79.1	22.6	C
1604	12/06/2023 04:29	26.487	79.1	22.6	C
1605	12/06/2023 04:44	26.49	79.1	22.6	C
1606	12/06/2023 04:59	26.498	79.1	22.6	C
1607	12/06/2023 05:14	26.501	79.1	22.6	C
1608	12/06/2023 05:29	26.497	79.1	22.6	C
1609	12/06/2023 05:44	26.5	79.1	22.6	C
1610	12/06/2023 05:59	26.507	79.1	22.6	C
1611	12/06/2023 06:14	26.504	79.1	22.6	C
1612	12/06/2023 06:29	26.504	79.4	22.6	C
1613	12/06/2023 06:44	26.5	79.1	22.6	C
1614	12/06/2023 06:59	26.497	79.4	22.6	C
1615	12/06/2023 07:14	26.49	78.8	22.5	C
1616	12/06/2023 07:29	26.482	78.8	22.5	C
1617	12/06/2023 07:44	26.478	79.1	22.6	C
1618	12/06/2023 07:59	26.475	79.1	22.6	C
1619	12/06/2023 08:14	26.472	79.1	22.6	C
1620	12/06/2023 08:29	26.469	79.1	22.5	C
1621	12/06/2023 08:44	26.467	79.1	22.5	C
1622	12/06/2023 08:59	26.469	79.1	22.5	C
1623	12/06/2023 09:14	26.463	79.1	22.5	C
1624	12/06/2023 09:29	26.457	79.1	22.5	C
1625	12/06/2023 09:44	26.444	79.1	22.5	C
1626	12/06/2023 09:59	26.445	79.1	22.5	C
1627	12/06/2023 10:14	26.45	79.1	22.5	C
1628	12/06/2023 10:29	26.442	79.1	22.5	C
1629	12/06/2023 10:44	26.439	79.4	22.6	C
1630	12/06/2023 10:59	26.434	79.1	22.5	C
1631	12/06/2023 11:14	26.428	79.1	22.5	C
1632	12/06/2023 11:29	26.425	79.4	22.6	C
1633	12/06/2023 11:44	26.388	79.1	22.5	C
1634	12/06/2023 11:59	26.344	79.6	22.5	C
1635	12/06/2023 12:14	26.319	79.6	22.5	C
1636	12/06/2023 12:29	26.298	79.9	22.5	C
1637	12/06/2023 12:44	26.288	79.9	22.5	C
1638	12/06/2023 12:59	26.273	79.9	22.5	C
1639	12/06/2023 13:14	26.267	80.1	22.6	C
1640	12/06/2023 13:29	26.258	80.1	22.6	C
1641	12/06/2023 13:44	26.254	80.1	22.6	C
1642	12/06/2023 13:59	26.251	79.9	22.5	C
1643	12/06/2023 14:14	26.241	80.1	22.5	C
1644	12/06/2023 14:29	26.241	80.4	22.6	C
1645	12/06/2023 14:44	26.235	80.1	22.5	C
1646	12/06/2023 14:59	26.226	80.1	22.5	C
1647	12/06/2023 15:14	26.283	80.4	22.6	C
1648	12/06/2023 15:29	26.304	79.9	22.6	C
1649	12/06/2023 15:44	26.272	80.1	22.6	C
1650	12/06/2023 15:59	26.255	80.1	22.6	C
1651	12/06/2023 16:14	26.242	80.4	22.6	C
1652	12/06/2023 16:29	26.233	80.1	22.5	C
1653	12/06/2023 16:44	26.224	80.1	22.5	C
1654	12/06/2023 16:59	26.221	80.4	22.6	C
1655	12/06/2023 17:14	26.221	80.4	22.6	C
1656	12/06/2023 17:29	26.217	80.4	22.6	C
1657	12/06/2023 17:44	26.217	80.7	22.6	C
1658	12/06/2023 17:59	26.21	80.7	22.6	C
1659	12/06/2023 18:14	26.207	80.4	22.6	C
1660	12/06/2023 18:29	26.208	80.4	22.6	C
1661	12/06/2023 18:44	26.221	80.4	22.6	C
1662	12/06/2023 18:59	26.223	80.4	22.6	C
1663	12/06/2023 19:14	26.232	80.1	22.5	C
1664	12/06/2023 19:29	26.229	80.1	22.5	C
1665	12/06/2023 19:44	26.233	80.1	22.5	C
1666	12/06/2023 19:59	26.241	80.1	22.5	C
1667	12/06/2023 20:14	26.242	80.1	22.5	C
1668	12/06/2023 20:29	26.244	80.1	22.5	C
1669	12/06/2023 20:44	26.244	80.4	22.6	C
1670	12/06/2023 20:59	26.242	80.1	22.5	C
1671	12/06/2023 21:14	26.244	80.1	22.5	C
1672	12/06/2023 21:29	26.251	80.4	22.6	C
1673	12/06/2023 21:44	26.246	80.1	22.6	C
1674	12/06/2023 21:59	26.249	80.1	22.6	C
1675	12/06/2023 22:14	26.254	80.1	22.6	C
1676	12/06/2023 22:29	26.251	80.1	22.6	C
1677	12/06/2023 22:44	26.251	80.1	22.6	C
1678	12/06/2023 22:59	26.26	80.1	22.6	C
1679	12/06/2023 23:14	26.26	80.1	22.6	C
1680	12/06/2023 23:29	26.263	80.4	22.6	C
1681	12/06/2023 23:44	26.261	80.1	22.6	C
1682	12/06/2023 23:59	26.261	80.1	22.6	C
1683	13/06/2023 00:14	26.266	80.1	22.6	C
1684	13/06/2023 00:29	26.294	79.4	22.4	C
1685	13/06/2023 00:44	26.344	79.6	22.5	C
1686	13/06/2023 00:59	26.375	79.6	22.6	C
1687	13/06/2023 01:14	26.404	79.6	22.6	C
1688	13/06/2023 01:29	26.416	79.6	22.6	C
1689	13/06/2023 01:44	26.431	79.1	22.5	C
1690	13/06/2023 01:59	26.444	79.4	22.6	C
1691	13/06/2023 02:14	26.447	79.4	22.6	C
1692	13/06/2023 02:29	26.457	79.4	22.6	C
1693	13/06/2023 02:44	26.462	79.4	22.6	C
1694	13/06/2023 02:59	26.467	79.4	22.6	C
1695	13/06/2023 03:14	26.47	79.1	22.5	C
1696	13/06/2023 03:29	26.473	79.4	22.6	C
1697	13/06/2023 03:44	26.481	79.1	22.6	C
1698	13/06/2023 03:59	26.484	79.1	22.6	C
1699	13/06/2023 04:14	26.487	79.1	22.6	C
1700	13/06/2023 04:29	26.487	79.1	22.6	C
1701	13/06/2023 04:44	26.49	79.1	22.6	C
1702	13/06/2023 04:59	26.493	79.4	22.6	C
1703	13/06/2023 05:14	26.497	79.1	22.6	C
1704	13/06/2023 05:29	26.503	79.1	22.6	C
1705	13/06/2023 05:44	26.501	79.1	22.6	C
1706	13/06/2023 05:59	26.498	79.1	22.6	C
1707	13/06/2023 06:14	26.501	79.1	22.6	C
1708	13/06/2023 06:29	26.504	79.1	22.6	C
1709	13/06/2023 06:44	26.498	79.1	22.6	C
1710	13/06/2023 06:59	26.493	79.4	22.6	C
1711	13/06/2023 07:14	26.487	78.8	22.5	C
1712	13/06/2023 07:29	26.479	79.1	22.6	C
1713	13/06/2023 07:44	26.467	79.1	22.5	C
1714	13/06/2023 07:59	26.469	79.4	22.6	C
1715	13/06/2023 08:14	26.464	79.4	22.6	C
1716	13/06/2023 08:29	26.464	79.1	22.5	C
1717	13/06/2023 08:44	26.459	79.1	22.5	C
1718	13/06/2023 08:59	26.451	79.1	22.5	C
1719	13/06/2023 09:14	26.454	79.1	22.5	C
1720	13/06/2023 09:29	26.448	79.4	22.6	C
1721	13/06/2023 09:44	26.439	79.4	22.6	C
1722	13/06/2023 09:59	26.426	79.1	22.5	C
1723	13/06/2023 10:14	26.417	79.4	22.6	C
1724	13/06/2023 10:29	26.413	79.4	22.5	C
1725	13/06/2023 10:44	26.413	79.4	22.5	C
1726	13/06/2023 10:59	26.406	79.4	22.5	C
1727	13/06/2023 11:14	26.404	79.4	22.5	C
1728	13/06/2023 11:29	26.401	79.4	22.5	C
1729	13/06/2023 11:44	26.363	79.6	22.6	C
1730	13/06/2023 11:59	26.322	79.6	22.5	C
1731	13/06/2023 12:14	26.289	79.9	22.5	C
1732	13/06/2023 12:29	26.269	80.1	22.6	C
1733	13/06/2023 12:44	26.248	80.1	22.6	C
1734	13/06/2023 12:59	26.239	80.1	22.5	C
1735	13/06/2023 13:14	26.23	80.4	22.6	C
1736	13/06/2023 13:29	26.219	80.4	22.6	C
1737	13/06/2023 13:44	26.21	80.1	22.5	C
1738	13/06/2023 13:59	26.207	80.4	22.6	C
1739	13/06/2023 14:14	26.198	80.4	22.6	C
1740	13/06/2023 14:29	26.192	80.4	22.6	C
1741	13/06/2023 14:44	26.182	80.1	22.5	C
1742	13/06/2023 14:59	26.176	80.4	22.5	C
1743	13/06/2023 15:14	26.177	80.1	22.5	C
1744	13/06/2023 15:29	26.171	80.4	22.5	C
1745	13/06/2023 15:44	26.149	80.1	22.5	C
1746	13/06/2023 15:59	26.113	80.7	22.5	C
1747	13/06/2023 16:14	26.133	80.7	22.5	C
1748	13/06/2023 16:29	26.139	80.7	22.6	C
1749	13/06/2023 16:44	26.148	80.7	22.6	C
1750	13/06/2023 16:59	26.148	80.7	22.6	C
1751	13/06/2023 17:14	26.157	80.7	22.6	C
1752	13/06/2023 17:29	26.155	80.7	22.6	C
1753	13/06/2023 17:44	26.155	80.7	22.6	C
1754	13/06/2023 17:59	26.157	80.7	22.6	C
1755	13/06/2023 18:14	26.158	80.9	22.6	C
1756	13/06/2023 18:29	26.164	80.7	22.6	C
1757	13/06/2023 18:44	26.166	80.7	22.6	C
1758	13/06/2023 18:59	26.179	80.7	22.6	C
1759	13/06/2023 19:14	26.189	80.1	22.5	C
1760	13/06/2023 19:29	26.185	80.7	22.6	C
1761	13/06/2023 19:44	26.191	80.7	22.6	C
1762	13/06/2023 19:59	26.193	80.7	22.6	C
1763	13/06/2023 20:14	26.202	80.7	22.6	C
1764	13/06/2023 20:29	26.199	80.4	22.6	C
1765	13/06/2023 20:44	26.202	80.4	22.6	C
1766	13/06/2023 20:59	26.202	80.4	22.6	C
1767	13/06/2023 21:14	26.207	80.7	22.6	C
1768	13/06/2023 21:29	26.207	80.7	22.6	C
1769	13/06/2023 21:44	26.216	80.7	22.6	C
1770	13/06/2023 21:59	26.217	80.4	22.6	C
1771	13/06/2023 22:14	26.214	80.4	22.6	C
1772	13/06/2023 22:29	26.219	80.4	22.6	C
1773	13/06/2023 22:44	26.221	80.4	22.6	C
1774	13/06/2023 22:59	26.224	80.4	22.6	C
1775	13/06/2023 23:14	26.217	80.7	22.6	C
1776	13/06/2023 23:29	26.224	80.4	22.6	C
1777	13/06/2023 23:44	26.224	80.4	22.6	C
1778	13/06/2023 23:59	26.223	80.4	22.6	C
1779	14/06/2023 00:14	26.227	80.7	22.6	C
1780	14/06/2023 00:29	26.257	80.4	22.6	C
1781	14/06/2023 00:44	26.308	80.1	22.6	C
1782	14/06/2023 00:59	26.341	80.1	22.6	C
1783	14/06/2023 01:14	26.364	80.1	22.7	C
1784	14/06/2023 01:29	26.38	79.9	22.6	C
1785	14/06/2023 01:44	26.392	79.9	22.6	C
1786	14/06/2023 01:59	26.403	79.6	22.6	C
1787	14/06/2023 02:14	26.413	79.9	22.7	C
1788	14/06/2023 02:29	26.413	79.6	22.6	C
1789	14/06/2023 02:44	26.42	79.9	22.7	C
1790	14/06/2023 02:59	26.432	79.6	22.6	C
1791	14/06/2023 03:14	26.435	79.6	22.6	C
1792	14/06/2023 03:29	26.456	79.9	22.7	C
1793	14/06/2023 03:44	26.441	79.4	22.6	C
1794	14/06/2023 03:59	26.45	79.4	22.6	C
1795	14/06/2023 04:14	26.453	79.4	22.6	C
1796	14/06/2023 04:29	26.457	79.6	22.6	C
1797	14/06/2023 04:44	26.454	79.6	22.6	C
1798	14/06/2023 04:59	26.46	79.6	22.6	C
1799	14/06/2023 05:14	26.46	79.6	22.6	C
1800	14/06/2023 05:29	26.464	79.6	22.7	C
1801	14/06/2023 05:44	26.467	79.6	22.7	C
1802	14/06/2023 05:59	26.467	79.9	22.7	C
1803	14/06/2023 06:14	26.467	79.4	22.6	C
1804	14/06/2023 06:29	26.466	79.4	22.6	C
1805	14/06/2023 06:44	26.466	79.6	22.7	C
1806	14/06/2023 06:59	26.464	79.6	22.7	C
1807	14/06/2023 07:14	26.462	79.4	22.6	C
1808	14/06/2023 07:29	26.454	79.4	22.6	C
1809	14/06/2023 07:44	26.45	79.6	22.6	C
1810	14/06/2023 07:59	26.442	79.4	22.6	C
1811	14/06/2023 08:14	26.444	79.6	22.6	C
1812	14/06/2023 08:29	26.445	79.4	22.6	C
1813	14/06/2023 08:44	26.438	79.6	22.6	C
1814	14/06/2023 08:59	26.436	79.4	22.6	C
1815	14/06/2023 09:14	26.439	79.4	22.6	C
1816	14/06/2023 09:29	26.422	79.4	22.6	C
1817	14/06/2023 09:44	26.417	79.4	22.6	C
1818	14/06/2023 09:59	26.425	79.4	22.6	C
1819	14/06/2023 10:14	26.419	79.4	22.6	C
1820	14/06/2023 10:29	26.417	79.9	22.7	C
1821	14/06/2023 10:44	26.42	79.4	22.6	C
1822	14/06/2023 10:59	26.414	79.6	22.6	C
1823	14/06/2023 11:14	26.411	79.4	22.5	C
